[2025-04-22 17:08:46] 71s         Normal    ScalingReplicaSet              deployment/nginx-basic                    Scaled up replica set nginx-basic-76dd66bf4f to 1
[2025-04-22 17:08:46] 70s         Normal    Pulling                        pod/nginx-basic-76dd66bf4f-cs7nq          Pulling image "nginx:latest"
[2025-04-22 17:08:46] 70s         Normal    Created                        pod/nginx-basic-76dd66bf4f-cs7nq          Created container nginx
[2025-04-22 17:08:46] 70s         Normal    Pulled                         pod/nginx-basic-76dd66bf4f-cs7nq          Successfully pulled image "nginx:latest" in 687ms (687ms including waiting). Image size: 72403299 bytes.
[2025-04-22 17:08:46] 70s         Normal    Started                        pod/nginx-basic-76dd66bf4f-cs7nq          Started container nginx
[2025-04-22 17:08:46] 56s         Warning   FailedGetResourceMetric        horizontalpodautoscaler/nginx-basic-hpa   failed to get cpu utilization: did not receive metrics for targeted pods (pods might be unready)
[2025-04-22 17:08:46] 56s         Warning   FailedComputeMetricsReplicas   horizontalpodautoscaler/nginx-basic-hpa   invalid metrics (1 invalid out of 1), first error is: failed to get cpu resource metric value: failed to get cpu utilization: did not receive metrics for targeted pods (pods might be unready)
[2025-04-22 17:08:56] 52m         Normal    Killing                        pod/nginx-basic-76dd66bf4f-cwdjg          Stopping container nginx
[2025-04-22 17:08:56] 47m         Normal    ScalingReplicaSet              deployment/nginx-basic                    Scaled up replica set nginx-basic-76dd66bf4f to 1
[2025-04-22 17:08:56] 47m         Normal    SuccessfulCreate               replicaset/nginx-basic-76dd66bf4f         Created pod: nginx-basic-76dd66bf4f-w7dzw
[2025-04-22 17:08:56] 47m         Normal    Pulling                        pod/nginx-basic-76dd66bf4f-w7dzw          Pulling image "nginx:latest"
[2025-04-22 17:08:56] 47m         Normal    Scheduled                      pod/nginx-basic-76dd66bf4f-w7dzw          Successfully assigned default/nginx-basic-76dd66bf4f-w7dzw to worker7
[2025-04-22 17:08:56] 47m         Normal    Started                        pod/nginx-basic-76dd66bf4f-w7dzw          Started container nginx
[2025-04-22 17:08:56] 47m         Normal    Created                        pod/nginx-basic-76dd66bf4f-w7dzw          Created container nginx
[2025-04-22 17:08:56] 47m         Normal    Pulled                         pod/nginx-basic-76dd66bf4f-w7dzw          Successfully pulled image "nginx:latest" in 709ms (709ms including waiting). Image size: 72403299 bytes.
[2025-04-22 17:08:56] 46m         Warning   FailedGetResourceMetric        horizontalpodautoscaler/nginx-basic-hpa   failed to get cpu utilization: unable to get metrics for resource cpu: no metrics returned from resource metrics API
[2025-04-22 17:08:56] 46m         Warning   FailedComputeMetricsReplicas   horizontalpodautoscaler/nginx-basic-hpa   invalid metrics (1 invalid out of 1), first error is: failed to get cpu resource metric value: failed to get cpu utilization: unable to get metrics for resource cpu: no metrics returned from resource metrics API
[2025-04-22 17:08:56] 28m         Normal    Killing                        pod/nginx-basic-76dd66bf4f-w7dzw          Stopping container nginx
[2025-04-22 17:08:56] 23m         Normal    ScalingReplicaSet              deployment/nginx-basic                    Scaled up replica set nginx-basic-76dd66bf4f to 1
[2025-04-22 17:08:56] 23m         Normal    Scheduled                      pod/nginx-basic-76dd66bf4f-bmfzd          Successfully assigned default/nginx-basic-76dd66bf4f-bmfzd to worker7
[2025-04-22 17:08:56] 23m         Normal    SuccessfulCreate               replicaset/nginx-basic-76dd66bf4f         Created pod: nginx-basic-76dd66bf4f-bmfzd
[2025-04-22 17:08:56] 23m         Normal    Pulled                         pod/nginx-basic-76dd66bf4f-bmfzd          Successfully pulled image "nginx:latest" in 814ms (814ms including waiting). Image size: 72403299 bytes.
[2025-04-22 17:08:56] 23m         Normal    Pulling                        pod/nginx-basic-76dd66bf4f-bmfzd          Pulling image "nginx:latest"
[2025-04-22 17:08:56] 23m         Normal    Started                        pod/nginx-basic-76dd66bf4f-bmfzd          Started container nginx
[2025-04-22 17:08:56] 23m         Normal    Created                        pod/nginx-basic-76dd66bf4f-bmfzd          Created container nginx
[2025-04-22 17:08:56] 23m         Warning   FailedComputeMetricsReplicas   horizontalpodautoscaler/nginx-basic-hpa   invalid metrics (1 invalid out of 1), first error is: failed to get cpu resource metric value: failed to get cpu utilization: unable to get metrics for resource cpu: no metrics returned from resource metrics API
[2025-04-22 17:08:56] 23m         Warning   FailedGetResourceMetric        horizontalpodautoscaler/nginx-basic-hpa   failed to get cpu utilization: unable to get metrics for resource cpu: no metrics returned from resource metrics API
[2025-04-22 17:08:56] 6m21s       Normal    Killing                        pod/nginx-basic-76dd66bf4f-bmfzd          Stopping container nginx
[2025-04-22 17:08:56] 81s         Normal    SuccessfulCreate               replicaset/nginx-basic-76dd66bf4f         Created pod: nginx-basic-76dd66bf4f-cs7nq
[2025-04-22 17:08:56] 80s         Normal    Scheduled                      pod/nginx-basic-76dd66bf4f-cs7nq          Successfully assigned default/nginx-basic-76dd66bf4f-cs7nq to worker7
[2025-04-22 17:08:56] 81s         Normal    ScalingReplicaSet              deployment/nginx-basic                    Scaled up replica set nginx-basic-76dd66bf4f to 1
[2025-04-22 17:08:56] 80s         Normal    Pulling                        pod/nginx-basic-76dd66bf4f-cs7nq          Pulling image "nginx:latest"
[2025-04-22 17:08:56] 80s         Normal    Created                        pod/nginx-basic-76dd66bf4f-cs7nq          Created container nginx
[2025-04-22 17:08:56] 80s         Normal    Pulled                         pod/nginx-basic-76dd66bf4f-cs7nq          Successfully pulled image "nginx:latest" in 687ms (687ms including waiting). Image size: 72403299 bytes.
[2025-04-22 17:08:56] 80s         Normal    Started                        pod/nginx-basic-76dd66bf4f-cs7nq          Started container nginx
[2025-04-22 17:08:56] 66s         Warning   FailedGetResourceMetric        horizontalpodautoscaler/nginx-basic-hpa   failed to get cpu utilization: did not receive metrics for targeted pods (pods might be unready)
[2025-04-22 17:08:56] 66s         Warning   FailedComputeMetricsReplicas   horizontalpodautoscaler/nginx-basic-hpa   invalid metrics (1 invalid out of 1), first error is: failed to get cpu resource metric value: failed to get cpu utilization: did not receive metrics for targeted pods (pods might be unready)
[2025-04-22 17:09:06] 52m         Normal    Killing                        pod/nginx-basic-76dd66bf4f-cwdjg          Stopping container nginx
[2025-04-22 17:09:06] 47m         Normal    ScalingReplicaSet              deployment/nginx-basic                    Scaled up replica set nginx-basic-76dd66bf4f to 1
[2025-04-22 17:09:06] 47m         Normal    SuccessfulCreate               replicaset/nginx-basic-76dd66bf4f         Created pod: nginx-basic-76dd66bf4f-w7dzw
[2025-04-22 17:09:06] 47m         Normal    Pulling                        pod/nginx-basic-76dd66bf4f-w7dzw          Pulling image "nginx:latest"
[2025-04-22 17:09:06] 47m         Normal    Scheduled                      pod/nginx-basic-76dd66bf4f-w7dzw          Successfully assigned default/nginx-basic-76dd66bf4f-w7dzw to worker7
[2025-04-22 17:09:06] 47m         Normal    Started                        pod/nginx-basic-76dd66bf4f-w7dzw          Started container nginx
[2025-04-22 17:09:06] 47m         Normal    Created                        pod/nginx-basic-76dd66bf4f-w7dzw          Created container nginx
[2025-04-22 17:09:06] 47m         Normal    Pulled                         pod/nginx-basic-76dd66bf4f-w7dzw          Successfully pulled image "nginx:latest" in 709ms (709ms including waiting). Image size: 72403299 bytes.
[2025-04-22 17:09:06] 46m         Warning   FailedGetResourceMetric        horizontalpodautoscaler/nginx-basic-hpa   failed to get cpu utilization: unable to get metrics for resource cpu: no metrics returned from resource metrics API
[2025-04-22 17:09:06] 46m         Warning   FailedComputeMetricsReplicas   horizontalpodautoscaler/nginx-basic-hpa   invalid metrics (1 invalid out of 1), first error is: failed to get cpu resource metric value: failed to get cpu utilization: unable to get metrics for resource cpu: no metrics returned from resource metrics API
[2025-04-22 17:09:06] 28m         Normal    Killing                        pod/nginx-basic-76dd66bf4f-w7dzw          Stopping container nginx
[2025-04-22 17:09:06] 23m         Normal    ScalingReplicaSet              deployment/nginx-basic                    Scaled up replica set nginx-basic-76dd66bf4f to 1
[2025-04-22 17:09:06] 23m         Normal    Scheduled                      pod/nginx-basic-76dd66bf4f-bmfzd          Successfully assigned default/nginx-basic-76dd66bf4f-bmfzd to worker7
[2025-04-22 17:09:06] 23m         Normal    SuccessfulCreate               replicaset/nginx-basic-76dd66bf4f         Created pod: nginx-basic-76dd66bf4f-bmfzd
[2025-04-22 17:09:06] 23m         Normal    Pulled                         pod/nginx-basic-76dd66bf4f-bmfzd          Successfully pulled image "nginx:latest" in 814ms (814ms including waiting). Image size: 72403299 bytes.
[2025-04-22 17:09:06] 23m         Normal    Pulling                        pod/nginx-basic-76dd66bf4f-bmfzd          Pulling image "nginx:latest"
[2025-04-22 17:09:06] 23m         Normal    Started                        pod/nginx-basic-76dd66bf4f-bmfzd          Started container nginx
[2025-04-22 17:09:06] 23m         Normal    Created                        pod/nginx-basic-76dd66bf4f-bmfzd          Created container nginx
[2025-04-22 17:09:06] 23m         Warning   FailedComputeMetricsReplicas   horizontalpodautoscaler/nginx-basic-hpa   invalid metrics (1 invalid out of 1), first error is: failed to get cpu resource metric value: failed to get cpu utilization: unable to get metrics for resource cpu: no metrics returned from resource metrics API
[2025-04-22 17:09:06] 23m         Warning   FailedGetResourceMetric        horizontalpodautoscaler/nginx-basic-hpa   failed to get cpu utilization: unable to get metrics for resource cpu: no metrics returned from resource metrics API
[2025-04-22 17:09:06] 6m31s       Normal    Killing                        pod/nginx-basic-76dd66bf4f-bmfzd          Stopping container nginx
[2025-04-22 17:09:06] 91s         Normal    SuccessfulCreate               replicaset/nginx-basic-76dd66bf4f         Created pod: nginx-basic-76dd66bf4f-cs7nq
[2025-04-22 17:09:06] 90s         Normal    Scheduled                      pod/nginx-basic-76dd66bf4f-cs7nq          Successfully assigned default/nginx-basic-76dd66bf4f-cs7nq to worker7
[2025-04-22 17:09:06] 91s         Normal    ScalingReplicaSet              deployment/nginx-basic                    Scaled up replica set nginx-basic-76dd66bf4f to 1
[2025-04-22 17:09:06] 90s         Normal    Pulling                        pod/nginx-basic-76dd66bf4f-cs7nq          Pulling image "nginx:latest"
[2025-04-22 17:09:06] 90s         Normal    Created                        pod/nginx-basic-76dd66bf4f-cs7nq          Created container nginx
[2025-04-22 17:09:06] 90s         Normal    Pulled                         pod/nginx-basic-76dd66bf4f-cs7nq          Successfully pulled image "nginx:latest" in 687ms (687ms including waiting). Image size: 72403299 bytes.
[2025-04-22 17:09:06] 90s         Normal    Started                        pod/nginx-basic-76dd66bf4f-cs7nq          Started container nginx
[2025-04-22 17:09:06] 76s         Warning   FailedGetResourceMetric        horizontalpodautoscaler/nginx-basic-hpa   failed to get cpu utilization: did not receive metrics for targeted pods (pods might be unready)
[2025-04-22 17:09:06] 76s         Warning   FailedComputeMetricsReplicas   horizontalpodautoscaler/nginx-basic-hpa   invalid metrics (1 invalid out of 1), first error is: failed to get cpu resource metric value: failed to get cpu utilization: did not receive metrics for targeted pods (pods might be unready)
[2025-04-22 17:09:16] 52m         Normal    Killing                        pod/nginx-basic-76dd66bf4f-cwdjg          Stopping container nginx
[2025-04-22 17:09:16] 47m         Normal    ScalingReplicaSet              deployment/nginx-basic                    Scaled up replica set nginx-basic-76dd66bf4f to 1
[2025-04-22 17:09:16] 47m         Normal    SuccessfulCreate               replicaset/nginx-basic-76dd66bf4f         Created pod: nginx-basic-76dd66bf4f-w7dzw
[2025-04-22 17:09:16] 47m         Normal    Pulling                        pod/nginx-basic-76dd66bf4f-w7dzw          Pulling image "nginx:latest"
